date,open,high,low,close
2013-11-11 12:00:00,147.1872,147.1872,147.1042,147.1581
2013-11-11 12:30:00,147.1623,147.1872,147.0627,147.154
2013-11-11 13:00:00,147.154,147.2453,147.1125,147.1623
2013-11-11 13:30:00,147.1623,147.2204,147.1291,147.1706
2013-11-11 14:00:00,147.1748,147.1955,147.1208,147.1581
2013-11-11 14:30:00,147.1581,147.2121,147.1291,147.1789
2013-11-11 15:00:00,147.1789,147.2287,147.154,147.2121
2013-11-11 15:30:00,147.2121,147.2287,147.1291,147.1789
2013-11-12 09:30:00,146.8801,147.1125,146.714,147.0461
2013-11-12 10:00:00,147.0461,147.2287,146.8137,147.1457
2013-11-12 10:30:00,147.1532,147.2038,146.905,146.9299
2013-11-12 11:00:00,146.9382,147.0378,146.8469,147.0046
2013-11-12 11:30:00,146.9963,147.1042,146.6642,146.7887
2013-11-12 12:00:00,146.7887,146.8469,146.5314,146.6476
2013-11-12 12:30:00,146.6476,146.7638,146.548,146.7057
2013-11-12 13:00:00,146.6974,146.8054,146.631,146.6385
2013-11-12 13:30:00,146.6393,146.6725,146.4069,146.5314
2013-11-12 14:00:00,146.5314,146.6808,146.4899,146.4982
2013-11-12 14:30:00,146.4899,146.9216,146.4899,146.8884
2013-11-12 15:00:00,146.8884,147.0046,146.7555,146.7804
2013-11-12 15:30:00,146.7846,146.9465,146.714,146.9133
2013-11-13 09:30:00,146.1745,146.6891,146.1745,146.6642
2013-11-13 10:00:00,146.6725,146.8012,146.465,146.7389
2013-11-13 10:30:00,146.7472,146.9216,146.7306,146.822
2013-11-13 11:00:00,146.8261,146.8386,146.6808,146.7763
2013-11-13 11:30:00,146.7721,146.8635,146.6726,146.8469
2013-11-13 12:00:00,146.8469,147.1955,146.7555,147.1789
2013-11-13 12:30:00,147.1706,147.3532,147.1208,147.3117
2013-11-13 13:00:00,147.3117,147.4943,147.2121,147.486
2013-11-13 13:30:00,147.486,147.6687,147.4528,147.5533
2013-11-13 14:00:00,147.5527,147.6106,147.4777,147.5666
2013-11-13 14:30:00,147.5691,147.5774,147.3864,147.42
2013-11-13 15:00:00,147.4205,147.6853,147.4196,147.6023
2013-11-13 15:30:00,147.6023,148.1003,147.5608,148.0588
2013-11-14 09:30:00,148.2082,148.3826,148.009,148.2248
2013-11-14 10:00:00,148.2331,148.3577,147.9675,148.1501
2013-11-14 10:30:00,148.1584,148.6565,148.1178,148.4988
2013-11-14 11:00:00,148.4988,148.8889,148.4241,148.698
2013-11-14 11:30:00,148.698,148.7478,148.5154,148.5735
2013-11-14 12:00:00,148.5776,148.698,148.5569,148.6407
2013-11-14 12:30:00,148.6483,148.7312,148.532,148.5735
2013-11-14 13:00:00,148.5735,148.7478,148.5569,148.6648
2013-11-14 13:30:00,148.6648,148.7146,148.5984,148.698
2013-11-14 14:00:00,148.7063,148.8391,148.6233,148.7976
2013-11-14 14:30:00,148.8059,148.8225,148.669,148.7154
2013-11-14 15:00:00,148.7188,148.9221,148.6897,148.8184
2013-11-14 15:30:00,148.8225,148.9387,148.7727,148.8474
2013-11-15 09:30:00,149.055,149.0882,148.864,149.0384
2013-11-15 10:00:00,149.0384,149.1214,148.9055,149.055
2013-11-15 10:30:00,149.0508,149.1463,148.9553,149.0882
2013-11-15 11:00:00,149.0799,149.1878,149.0716,149.1214
2013-11-15 11:30:00,149.1214,149.1546,148.864,148.9304
2013-11-15 12:00:00,148.9305,149.0384,148.8972,148.9802
2013-11-15 12:30:00,148.9802,149.0218,148.8889,148.9055
2013-11-15 13:00:00,148.913,149.1131,148.9055,149.0882
2013-11-15 13:30:00,149.0799,149.1629,149.0467,149.0843
2013-11-15 14:00:00,149.0799,149.2293,149.0799,149.1712
2013-11-15 14:30:00,149.1712,149.2459,149.1629,149.2002
2013-11-15 15:00:00,149.2044,149.4202,149.1712,149.3953
2013-11-15 15:30:00,149.3953,149.4783,149.2957,149.47
2013-11-18 09:30:00,149.7107,149.8353,149.3455,149.3538
2013-11-18 10:00:00,149.3455,149.6111,149.2459,149.5198
2013-11-18 10:30:00,149.5198,149.6443,149.4368,149.636
2013-11-18 11:00:00,149.636,149.7606,149.6277,149.6941
2013-11-18 11:30:00,149.6867,149.7439,149.4783,149.5198
2013-11-18 12:00:00,149.5198,149.636,149.5032,149.5862
2013-11-18 12:30:00,149.5779,149.6443,149.4451,149.4783
2013-11-18 13:00:00,149.4783,149.6277,149.4451,149.6277
2013-11-18 13:30:00,149.6194,149.6277,149.5198,149.5862
2013-11-18 14:00:00,149.5779,149.7024,149.5613,149.7024
2013-11-18 14:30:00,149.6983,149.7024,149.2542,149.255
2013-11-18 15:00:00,149.2624,149.2625,148.6566,148.8141
2013-11-18 15:30:00,148.8059,148.9802,148.6067,148.9802
2013-11-19 09:30:00,148.864,148.9968,148.4905,148.9138
2013-11-19 10:00:00,148.9138,149.2293,148.9055,149.0384
2013-11-19 10:30:00,149.0467,149.3123,149.0134,149.1587
2013-11-19 11:00:00,149.1629,149.1795,148.8308,148.9055
2013-11-19 11:30:00,148.8972,148.9636,148.7063,148.9055
2013-11-19 12:00:00,148.9055,149.1712,148.8474,149.1255
2013-11-19 12:30:00,149.1214,149.1463,148.8557,148.864
2013-11-19 13:00:00,148.8599,148.8889,148.4739,148.4988
2013-11-19 13:30:00,148.4905,148.6648,148.3826,148.4407
2013-11-19 14:00:00,148.4407,148.9558,148.3577,148.4407
2013-11-19 14:30:00,148.4324,148.864,148.4241,148.6482
2013-11-19 15:00:00,148.6482,148.9636,148.6316,148.7893
2013-11-19 15:30:00,148.7935,148.8225,148.5237,148.6233
2013-11-20 09:30:00,148.9138,149.0384,148.6648,148.874
2013-11-20 10:00:00,148.8806,149.3621,148.6731,149.1048
2013-11-20 10:30:00,149.1048,149.1463,148.7146,149.0259
2013-11-20 11:00:00,149.0301,149.0882,148.8474,149.0134
2013-11-20 11:30:00,149.0134,149.0882,148.8889,148.9636
2013-11-20 12:00:00,148.9636,149.0882,148.947,148.9844
2013-11-20 12:30:00,148.9927,149.0218,148.8557,148.8557
2013-11-20 13:00:00,148.8474,148.9387,148.7893,148.8391
2013-11-20 13:30:00,148.8474,148.9877,148.8391,148.8972
2013-11-20 14:00:00,148.9055,148.9221,148.1999,148.5485
2013-11-20 14:30:00,148.5486,148.5901,148.0754,148.2334
2013-11-20 15:00:00,148.2414,148.2414,147.7434,148.0321
2013-11-20 15:30:00,148.0298,148.2331,147.8513,148.1252
2013-11-21 09:30:00,148.5652,148.8889,148.4739,148.8142
2013-11-21 10:00:00,148.8059,148.9221,148.6482,148.8225
2013-11-21 10:30:00,148.8142,149.1546,148.8142,149.0633
2013-11-21 11:00:00,149.0558,149.1297,148.9553,149.1048
2013-11-21 11:30:00,149.1048,149.1795,148.947,149.1048
2013-11-21 12:00:00,149.1048,149.1222,148.9553,149.084
2013-11-21 12:30:00,149.0965,149.1048,148.8889,148.9055
2013-11-21 13:00:00,148.9055,149.138,148.9055,149.084
2013-11-21 13:30:00,149.0799,149.3289,149.0799,149.2874
2013-11-21 14:00:00,149.2915,149.3372,149.1961,149.2459
2013-11-21 14:30:00,149.2459,149.3912,149.1795,149.3123
2013-11-21 15:00:00,149.3123,149.4617,149.304,149.3953
2013-11-21 15:30:00,149.3953,149.4202,149.221,149.3206
2013-11-22 09:30:00,149.4036,149.4866,149.2293,149.4202
2013-11-22 10:00:00,149.4202,149.6194,149.2708,149.5115
2013-11-22 10:30:00,149.5032,149.6194,149.4617,149.5489
2013-11-22 11:00:00,149.553,149.6526,149.4949,149.5945
2013-11-22 11:30:00,149.5945,149.8768,149.553,149.827
2013-11-22 12:00:00,149.827,149.8851,149.7606,149.8104
2013-11-22 12:30:00,149.8021,149.8519,149.7772,149.8353
2013-11-22 13:00:00,149.8311,149.8851,149.8021,149.8353
2013-11-22 13:30:00,149.8353,149.8436,149.6941,149.7313
2013-11-22 14:00:00,149.7273,149.9349,149.7107,149.9348
2013-11-22 14:30:00,149.9349,149.9847,149.8851,149.9722
2013-11-22 15:00:00,149.9764,150.076,149.9598,149.9855
2013-11-22 15:30:00,149.9847,150.1092,149.9598,150.0511
2013-11-25 09:30:00,150.3582,150.3914,150.1175,150.1341
2013-11-25 10:00:00,150.1258,150.1922,150.0104,150.0967
2013-11-25 10:30:00,150.0926,150.2752,150.0262,150.1341
2013-11-25 11:00:00,150.1341,150.2254,150.1092,150.1964
2013-11-25 11:30:00,150.2005,150.2586,150.1341,150.1922
2013-11-25 12:00:00,150.184,150.2503,150.1424,150.2337
2013-11-25 12:30:00,150.2337,150.242,150.0908,150.159
2013-11-25 13:00:00,150.159,150.1756,150.0926,150.1507
2013-11-25 13:30:00,150.1507,150.2835,150.1424,150.2545
2013-11-25 14:00:00,150.2545,150.325,150.2337,150.2751
2013-11-25 14:30:00,150.2711,150.2918,150.1673,150.1839
2013-11-25 15:00:00,150.1756,150.1839,149.827,149.9266
2013-11-25 15:30:00,149.9266,150.2918,149.7273,149.9639
2013-11-26 09:30:00,150.0179,150.2005,149.9598,150.0179
2013-11-26 10:00:00,150.0262,150.1341,149.7564,150.1009
2013-11-26 10:30:00,150.0926,150.1341,149.9598,150.0511
2013-11-26 11:00:00,150.0552,150.1673,150.0179,150.0428
2013-11-26 11:30:00,150.0345,150.0843,149.9847,149.9847
2013-11-26 12:00:00,149.9847,150.2918,149.9764,150.2503
2013-11-26 12:30:00,150.2421,150.3001,150.159,150.2088
2013-11-26 13:00:00,150.2088,150.2503,150.1673,150.2253
2013-11-26 13:30:00,150.2213,150.3748,150.2171,150.3458
2013-11-26 14:00:00,150.3458,150.3665,150.2005,150.2918
2013-11-26 14:30:00,150.2997,150.4039,150.2918,150.3209
2013-11-26 15:00:00,150.3171,150.4329,150.2752,150.3665
2013-11-26 15:30:00,150.3748,150.4163,149.9432,149.993
2013-11-27 09:30:00,150.1424,150.4495,150.0428,150.3416
2013-11-27 10:00:00,150.3499,150.3997,150.2503,150.2918
2013-11-27 10:30:00,150.3001,150.4288,150.2835,150.3005
2013-11-27 11:00:00,150.3084,150.4412,150.3001,150.3997
2013-11-27 11:30:00,150.3956,150.4412,150.2752,150.325
2013-11-27 12:00:00,150.3209,150.325,150.1922,150.2586
2013-11-27 12:30:00,150.2503,150.2586,149.9847,149.9938
2013-11-27 13:00:00,149.993,150.0843,149.9598,150.0843
2013-11-27 13:30:00,150.0843,150.1839,150.0511,150.1423
2013-11-27 14:00:00,150.1341,150.2088,150.1175,150.1922
2013-11-27 14:30:00,150.1922,150.3831,150.1839,150.3416
2013-11-27 15:00:00,150.3416,150.3914,150.2835,150.3624
2013-11-27 15:30:00,150.3665,150.4246,150.2835,150.3665
2013-11-29 09:30:00,150.516,150.7401,150.4246,150.7152
2013-11-29 10:00:00,150.7152,150.8231,150.6654,150.7983
2013-11-29 10:30:00,150.8065,150.8729,150.6986,150.7733
2013-11-29 11:00:00,150.7733,150.8397,150.6986,150.7152
2013-11-29 11:30:00,150.7152,150.7899,150.6737,150.7484
2013-11-29 12:00:00,150.7442,150.7982,150.6986,150.7442
2013-11-29 12:30:00,150.7401,150.7484,150.0843,150.1756
2013-11-29 13:00:00,150.1756,150.6066,150.1092,150.242
2013-11-29 13:30:00,150.2503,150.2918,150.1922,150.2088
2013-11-29 14:00:00,150.2088,150.2254,150.1839,150.2088
2013-11-29 14:30:00,150.2088,150.2088,150.1839,150.1839
2013-11-29 15:00:00,150.2087,150.2088,150.2005,150.2088
2013-11-29 15:30:00,150.2088,150.2088,150.1922,150.2088
2013-12-02 09:30:00,150.325,150.4329,149.9764,150.076
2013-12-02 10:00:00,150.0843,150.3001,149.9432,150.2503
2013-12-02 10:30:00,150.2503,150.3831,150.1341,150.2752
2013-12-02 11:00:00,150.2835,150.3831,150.2545,150.2586
2013-12-02 11:30:00,150.2669,150.491,150.2088,150.4329
2013-12-02 12:00:00,150.4371,150.5989,150.408,150.5907
2013-12-02 12:30:00,150.5832,150.6073,150.516,150.5533
2013-12-02 13:00:00,150.5492,150.5616,150.4163,150.4371
2013-12-02 13:30:00,150.4329,150.5575,150.2918,150.3665
2013-12-02 14:00:00,150.3665,150.3997,150.0926,150.2088
2013-12-02 14:30:00,150.2088,150.2628,150.0511,150.2254
2013-12-02 15:00:00,150.2254,150.2586,149.9598,149.9764
2013-12-02 15:30:00,149.9764,149.9847,149.6277,149.8602
2013-12-03 09:30:00,149.3704,149.6609,149.2874,149.6443
2013-12-03 10:00:00,149.6443,149.7439,149.5115,149.5447
2013-12-03 10:30:00,149.5489,149.7273,149.5281,149.6526
2013-12-03 11:00:00,149.6609,149.6842,149.2292,149.2628
2013-12-03 11:30:00,149.2708,149.2957,148.9802,149.1637
2013-12-03 12:00:00,149.1629,149.3123,149.0965,149.1878
2013-12-03 12:30:00,149.1961,149.2874,149.1463,149.2223
2013-12-03 13:00:00,149.2216,149.2459,148.8474,148.9014
2013-12-03 13:30:00,148.9055,149.0301,148.8474,148.9263
2013-12-03 14:00:00,148.9304,148.9553,148.7312,148.9055
2013-12-03 14:30:00,148.9138,149.2044,148.8723,149.1961
2013-12-03 15:00:00,149.1961,149.1961,148.9221,148.9885
2013-12-03 15:30:00,148.9885,149.3953,148.9387,149.3206
2013-12-04 09:30:00,148.6731,148.9636,148.615,148.8557
2013-12-04 10:00:00,148.8557,149.8187,148.8391,149.719
2013-12-04 10:30:00,149.7107,149.8104,149.5696,149.7672
2013-12-04 11:00:00,149.7606,149.7606,149.3621,149.3787
2013-12-04 11:30:00,149.387,149.5032,149.3206,149.4119
2013-12-04 12:00:00,149.4036,149.4119,148.8308,148.9055
2013-12-04 12:30:00,148.9138,149.1546,148.8889,149.0218
2013-12-04 13:00:00,149.0218,149.1629,148.2996,148.3079
2013-12-04 13:30:00,148.3079,148.4573,148.0505,148.4158
2013-12-04 14:00:00,148.4075,148.8059,148.366,148.7229
2013-12-04 14:30:00,148.7298,148.9636,148.7229,148.9097
2013-12-04 15:00:00,148.9055,149.2293,148.7727,149.2111
2013-12-04 15:30:00,149.2044,149.5281,149.0965,149.1712
2013-12-05 09:30:00,148.9304,149.1048,148.6482,148.8931
2013-12-05 10:00:00,148.8889,149.2044,148.6897,148.8018
2013-12-05 10:30:00,148.8059,148.947,148.5735,148.6649
2013-12-05 11:00:00,148.6648,148.8557,148.5154,148.6897
2013-12-05 11:30:00,148.6897,148.8391,148.5652,148.8142
2013-12-05 12:00:00,148.8142,149.0508,148.8101,148.9387
2013-12-05 12:30:00,148.9313,149.0134,148.8059,148.9304
2013-12-05 13:00:00,148.9304,148.9719,148.6399,148.7146
2013-12-05 13:30:00,148.7146,148.8059,148.6233,148.7063
2013-12-05 14:00:00,148.7063,148.8723,148.4822,148.6524
2013-12-05 14:30:00,148.6482,148.7727,148.4158,148.4822
2013-12-05 15:00:00,148.4822,148.7809,148.3992,148.5818
2013-12-05 15:30:00,148.5818,148.8557,148.4407,148.5818
2013-12-06 09:30:00,149.9764,150.0843,149.719,149.8726
2013-12-06 10:00:00,149.8768,150.0179,149.7606,149.8436
2013-12-06 10:30:00,149.8436,149.8768,149.5447,149.7174
2013-12-06 11:00:00,149.7107,149.9432,149.6443,149.827
2013-12-06 11:30:00,149.827,150.0594,149.827,150.0345
2013-12-06 12:00:00,150.0428,150.0428,149.8934,149.9764
2013-12-06 12:30:00,149.9764,150.2254,149.9515,150.2005
2013-12-06 13:00:00,150.1922,150.242,150.105,150.105
2013-12-06 13:30:00,150.1092,150.3416,150.0926,150.2495
2013-12-06 14:00:00,150.2462,150.3416,150.2171,150.2337
2013-12-06 14:30:00,150.242,150.2752,150.1424,150.2047
2013-12-06 15:00:00,150.2047,150.2254,150.0428,150.0428
2013-12-06 15:30:00,150.0428,150.2669,149.9183,150.1922
2013-12-09 09:30:00,150.6405,150.7899,150.4412,150.7733
2013-12-09 10:00:00,150.7658,150.8065,150.4661,150.491
2013-12-09 10:30:00,150.4827,150.6654,150.3831,150.5824
2013-12-09 11:00:00,150.5824,150.8064,150.5575,150.7235
2013-12-09 11:30:00,150.7235,150.7733,150.6218,150.6562
2013-12-09 12:00:00,150.6488,150.7235,150.5492,150.5658
2013-12-09 12:30:00,150.5575,150.682,150.5409,150.6239
2013-12-09 13:00:00,150.6322,150.7899,150.5741,150.7235
2013-12-09 13:30:00,150.7202,150.765,150.5824,150.6033
2013-12-09 14:00:00,150.6052,150.6239,150.4578,150.5243
2013-12-09 14:30:00,150.5243,150.6571,150.4994,150.5326
2013-12-09 15:00:00,150.5409,150.6197,150.3997,150.4164
2013-12-09 15:30:00,150.4246,150.5741,150.4163,150.5658
2013-12-10 09:30:00,150.2337,150.4163,150.1258,150.3333
2013-12-10 10:00:00,150.3416,150.4994,150.2918,150.3748
2013-12-10 10:30:00,150.3748,150.5492,150.3542,150.3997
2013-12-10 11:00:00,150.3997,150.4163,150.2171,150.2586
2013-12-10 11:30:00,150.2586,150.2669,150.076,150.1383
2013-12-10 12:00:00,150.1424,150.2254,149.9847,150.1756
2013-12-10 12:30:00,150.1756,150.3084,150.1092,150.2545
2013-12-10 13:00:00,150.2503,150.325,150.0926,150.1133
2013-12-10 13:30:00,150.1175,150.1756,149.9473,150.0345
2013-12-10 14:00:00,150.0345,150.159,150.0096,150.1341
2013-12-10 14:30:00,150.1424,150.2171,150.0179,150.1922
2013-12-10 15:00:00,150.1922,150.3416,150.1673,150.2752
2013-12-10 15:30:00,150.2669,150.3084,150.0262,150.0594
2013-12-11 09:30:00,150.0926,150.1258,149.4368,149.6609
2013-12-11 10:00:00,149.6609,149.6692,149.1546,149.1712
2013-12-11 10:30:00,149.1629,149.387,149.1463,149.3538
2013-12-11 11:00:00,149.3538,149.4036,149.0384,149.1546
2013-12-11 11:30:00,149.1546,149.1629,148.9553,149.1297
2013-12-11 12:00:00,149.1297,149.1297,148.7146,148.7486
2013-12-11 12:30:00,148.7478,148.947,148.7146,148.8806
2013-12-11 13:00:00,148.8889,149.0799,148.8391,148.8516
2013-12-11 13:30:00,148.8474,149.1712,148.8225,149.1629
2013-12-11 14:00:00,149.1695,149.1712,148.8059,148.947
2013-12-11 14:30:00,148.947,149.0051,148.7146,148.7727
2013-12-11 15:00:00,148.7727,148.8234,148.4656,148.5071
2013-12-11 15:30:00,148.5154,148.5984,148.175,148.3245
2013-12-12 09:30:00,148.2913,148.4739,148.0007,148.1335
2013-12-12 10:00:00,148.1335,148.2913,147.8264,148.0588
2013-12-12 10:30:00,148.0588,148.2165,148.0007,148.1418
2013-12-12 11:00:00,148.1418,148.4153,147.9426,148.0256
2013-12-12 11:30:00,148.0173,148.146,147.9675,147.9758
2013-12-12 12:00:00,147.9758,148.0505,147.5608,147.6936
2013-12-12 12:30:00,147.6977,147.8596,147.5857,147.7832
2013-12-12 13:00:00,147.7766,148.0256,147.76,147.9588
2013-12-12 13:30:00,147.9758,148.1327,147.9086,148.0339
2013-12-12 14:00:00,148.0339,148.3577,148.0256,148.283
2013-12-12 14:30:00,148.2913,148.4573,148.1667,148.3577
2013-12-12 15:00:00,148.366,148.3784,148.092,148.2746
2013-12-12 15:30:00,148.283,148.3328,147.7849,147.9094
2013-12-13 09:30:00,148.175,148.3079,147.76,147.7932
2013-12-13 10:00:00,147.8015,147.9758,147.5691,147.7268
2013-12-13 10:30:00,147.7342,147.9177,147.7342,147.8305
2013-12-13 11:00:00,147.8264,147.9343,147.6604,147.76
2013-12-13 11:30:00,147.7683,147.8928,147.7102,147.8845
2013-12-13 12:00:00,147.8762,148.0754,147.7766,148.0754
2013-12-13 12:30:00,148.0754,148.1086,147.926,147.9924
2013-12-13 13:00:00,148.0007,148.092,147.9841,148.0771
2013-12-13 13:30:00,148.0837,148.1999,147.9924,148.0007
2013-12-13 14:00:00,148.0007,148.009,147.5857,147.6604
2013-12-13 14:30:00,147.6604,147.9592,147.6521,147.9426
2013-12-13 15:00:00,147.9426,148.175,147.9343,148.1335
2013-12-13 15:30:00,148.1335,148.1916,147.7766,147.8513
2013-12-16 09:30:00,148.5486,149.2293,148.5071,149.1795
2013-12-16 10:00:00,149.1712,149.2625,148.9553,149.0218
2013-12-16 10:30:00,149.0218,149.0716,148.7976,148.8806
2013-12-16 11:00:00,148.8806,148.9636,148.7188,148.9304
2013-12-16 11:30:00,148.9304,148.9553,148.7976,148.9221
2013-12-16 12:00:00,148.9221,148.9304,148.698,148.7719
2013-12-16 12:30:00,148.7727,148.8806,148.7395,148.7644
2013-12-16 13:00:00,148.7644,148.8142,148.5652,148.7603
2013-12-16 13:30:00,148.7644,148.9387,148.6482,148.8972
2013-12-16 14:00:00,148.8972,149.0467,148.8972,148.9802
2013-12-16 14:30:00,148.9802,148.9968,148.8474,148.9636
2013-12-16 15:00:00,148.9553,148.9885,148.7893,148.8433
2013-12-16 15:30:00,148.8433,148.9221,148.7561,148.7561
2013-12-17 09:30:00,148.8889,148.9304,148.2746,148.5735
2013-12-17 10:00:00,148.5735,148.6627,148.4241,148.4656
2013-12-17 10:30:00,148.4656,148.5569,148.0671,148.1584
2013-12-17 11:00:00,148.1501,148.175,147.9675,148.0007
2013-12-17 11:30:00,148.009,148.7696,147.9675,148.175
2013-12-17 12:00:00,148.175,148.2788,148.092,148.2099
2013-12-17 12:30:00,148.2165,148.3992,148.1833,148.3572
2013-12-17 13:00:00,148.3577,148.3992,148.2996,148.366
2013-12-17 13:30:00,148.366,148.4324,148.2248,148.3319
2013-12-17 14:00:00,148.3319,148.6897,148.3079,148.5901
2013-12-17 14:30:00,148.5942,148.5984,148.3618,148.4324
2013-12-17 15:00:00,148.4282,148.5984,148.4158,148.5154
2013-12-17 15:30:00,148.5154,148.5735,148.2746,148.283
2013-12-18 09:30:00,148.5237,148.6648,148.3743,148.5071
2013-12-18 10:00:00,148.5071,148.6482,148.4324,148.532
2013-12-18 10:30:00,148.532,148.6399,148.2913,148.4316
2013-12-18 11:00:00,148.4282,148.4905,148.3743,148.3826
2013-12-18 11:30:00,148.3826,148.4241,148.1086,148.1667
2013-12-18 12:00:00,148.1667,148.2663,148.092,148.2497
2013-12-18 12:30:00,148.2497,148.2663,148.0256,148.0588
2013-12-18 13:00:00,148.0505,148.0505,147.6521,147.8679
2013-12-18 13:30:00,147.872,148.3826,147.7683,148.1252
2013-12-18 14:00:00,148.1252,149.5281,147.1955,149.2625
2013-12-18 14:30:00,149.2625,150.0801,149.2127,149.8519
2013-12-18 15:00:00,149.8519,150.4661,149.7273,150.1756
2013-12-18 15:30:00,150.1756,150.8563,150.1341,150.8314
2013-12-19 09:30:00,150.408,150.599,150.2586,150.3831
2013-12-19 10:00:00,150.3831,150.4827,150.0096,150.2918
2013-12-19 10:30:00,150.3001,150.5326,150.2586,150.4329
2013-12-19 11:00:00,150.4329,150.4661,150.3043,150.4495
2013-12-19 11:30:00,150.4495,150.6156,150.4329,150.5575
2013-12-19 12:00:00,150.5658,150.6737,150.4329,150.6156
2013-12-19 12:30:00,150.6156,150.6488,150.5409,150.599
2013-12-19 13:00:00,150.599,150.765,150.5077,150.7235
2013-12-19 13:30:00,150.7235,150.7733,150.6239,150.6986
2013-12-19 14:00:00,150.6986,150.7484,150.516,150.5243
2013-12-19 14:30:00,150.5243,150.7069,150.4994,150.6662
2013-12-19 15:00:00,150.6654,150.7982,150.6322,150.6405
2013-12-19 15:30:00,150.6405,150.8314,150.5492,150.6861
2013-12-20 09:30:00,150.7908,151.4335,150.7825,151.3417
2013-12-20 10:00:00,151.3333,151.4418,151.1581,151.2582
2013-12-20 10:30:00,151.2582,151.5253,151.1914,151.3584
2013-12-20 11:00:00,151.3584,151.5754,151.3333,151.4752
2013-12-20 11:30:00,151.4836,151.7256,151.4752,151.6922
2013-12-20 12:00:00,151.6922,151.8174,151.6004,151.7673
2013-12-20 12:30:00,151.7673,151.8257,151.7256,151.7339
2013-12-20 13:00:00,151.7257,151.8007,151.7256,151.759
2013-12-20 13:30:00,151.7673,151.8758,151.6672,151.8508
2013-12-20 14:00:00,151.8508,151.8925,151.7673,151.8419
2013-12-20 14:30:00,151.8424,151.8842,151.7757,151.8091
2013-12-20 15:00:00,151.8007,151.8374,151.567,151.6087
2013-12-20 15:30:00,151.6087,151.7423,151.4502,151.5253
2013-12-23 09:30:00,152.2431,152.3349,152.0511,152.0574
2013-12-23 10:00:00,152.0519,152.2264,151.9551,152.1679
2013-12-23 10:30:00,152.1679,152.2681,152.0678,152.2264
2013-12-23 11:00:00,152.2264,152.3015,152.2097,152.2931
2013-12-23 11:30:00,152.2931,152.3683,152.2764,152.314
2013-12-23 12:00:00,152.3098,152.435,152.2681,152.3849
2013-12-23 12:30:00,152.3933,152.41,152.2848,152.2931
2013-12-23 13:00:00,152.2931,152.3432,152.2514,152.2948
2013-12-23 13:30:00,152.3014,152.3432,152.0261,152.143
